timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789879,151.97,151.97,151.97,151.97,0.0
28789880,151.97,151.97,151.97,151.97,0.0
28789881,151.97,151.97,151.97,151.97,0.0
28789882,151.97,151.97,151.97,151.97,0.0
28789883,151.97,151.97,151.97,151.97,0.0
28789884,151.97,151.97,151.97,151.97,0.0
28789885,151.97,151.97,151.97,151.97,0.0
28789886,151.97,151.97,151.97,151.97,0.0
28789887,151.97,151.97,151.97,151.97,0.0
28789888,151.97,151.97,151.97,151.97,0.0
28789889,151.97,151.97,151.97,151.97,0.0
28789890,151.97,151.97,151.97,151.97,0.0
28789891,151.97,151.97,151.97,151.97,0.0
28789892,151.97,151.97,151.97,151.97,0.0
28789893,151.97,151.97,151.97,151.97,0.0
28789894,151.97,151.97,151.97,151.97,0.0
28789895,151.97,151.97,151.97,151.97,0.0
28789896,151.97,151.97,151.97,151.97,0.0
28789897,151.97,151.97,151.97,151.97,0.0
28789898,151.97,151.97,151.97,151.97,0.0
28789899,151.97,151.97,151.97,151.97,0.0
28789900,151.97,151.97,151.97,151.97,0.0
28789901,151.97,151.97,151.97,151.97,0.0
28789902,151.97,151.97,151.97,151.97,0.0
28789903,151.97,151.97,151.97,151.97,0.0
28789904,151.97,151.97,151.97,151.97,0.0
28789905,151.97,151.97,151.97,151.97,0.0
28789906,151.97,151.97,151.97,151.97,0.0
28789907,151.97,151.97,151.97,151.97,0.0
28789908,151.97,151.97,151.97,151.97,0.0
28789909,151.97,151.97,151.97,151.97,0.0
28789910,151.97,151.97,151.97,151.97,0.0
28789911,151.97,151.97,151.97,151.97,0.0
28789912,151.97,151.97,151.97,151.97,0.0
28789913,151.97,151.97,151.97,151.97,0.0
28789914,151.97,151.97,151.97,151.97,0.0
28789915,151.97,151.97,151.97,151.97,0.0
28789916,151.97,151.97,151.97,151.97,0.0
28789917,151.97,151.97,151.97,151.97,0.0
28789918,151.97,151.97,151.97,151.97,0.0
28789919,151.97,151.97,151.97,151.97,0.0
28789920,151.97,151.97,151.97,151.97,0.0
28789921,151.97,151.97,151.97,151.97,0.0
28789922,151.97,151.97,151.97,151.97,0.0
28789923,151.97,151.97,151.97,151.97,0.0
28789924,151.97,151.97,151.97,151.97,0.0
28789925,151.97,151.97,151.97,151.97,0.0
28789926,151.97,151.97,151.97,151.97,0.0
28789927,151.97,151.97,151.97,151.97,0.0
28789928,151.97,151.97,151.97,151.97,0.0
28789929,151.97,151.97,151.97,151.97,0.0
28789930,151.97,151.97,151.97,151.97,0.0
28789931,151.97,151.97,151.97,151.97,0.0
28789932,151.97,151.97,151.97,151.97,0.0
28789933,151.97,151.97,151.97,151.97,0.0
28789934,151.97,151.97,151.97,151.97,0.0
28789935,151.97,151.97,151.97,151.97,0.0
28789936,151.97,151.97,151.97,151.97,0.0
28789937,151.97,151.97,151.97,151.97,0.0
28789938,151.97,151.97,151.97,151.97,0.0
28789939,151.97,151.97,151.97,151.97,0.0
28789940,151.97,151.97,151.97,151.97,0.0
28789941,151.97,151.97,151.97,151.97,0.0
28789942,151.97,151.97,151.97,151.97,0.0
28789943,151.97,151.97,151.97,151.97,0.0
28789944,151.97,151.97,151.97,151.97,0.0
28789945,151.97,151.97,151.97,151.97,0.0
28789946,151.97,151.97,151.97,151.97,0.0
28789947,151.97,151.97,151.97,151.97,0.0
28789948,151.97,151.97,151.97,151.97,0.0
28789949,151.97,151.97,151.97,151.97,0.0
28789950,151.97,151.97,151.97,151.97,0.0
28789951,151.97,151.97,151.97,151.97,0.0
28789952,151.97,151.97,151.97,151.97,0.0
28789953,151.97,151.97,151.97,151.97,0.0
28789954,151.97,151.97,151.97,151.97,0.0
28789955,151.97,151.97,151.97,151.97,0.0
28789956,151.97,151.97,151.97,151.97,0.0
28789957,151.97,151.97,151.97,151.97,0.0
28789958,151.97,151.97,151.97,151.97,0.0
28789959,151.97,151.97,151.97,151.97,0.0
28789960,151.97,151.97,151.97,151.97,0.0
28789961,151.97,151.97,151.97,151.97,0.0
28789962,151.97,151.97,151.97,151.97,0.0
28789963,151.97,151.97,151.97,151.97,0.0
28789964,151.97,151.97,151.97,151.97,0.0
28789965,151.97,151.97,151.97,151.97,0.0
28789966,151.97,151.97,151.97,151.97,0.0
28789967,151.97,151.97,151.97,151.97,0.0
28789968,151.97,151.97,151.97,151.97,0.0
28789969,151.97,151.97,151.97,151.97,0.0
28789970,151.97,151.97,151.97,151.97,0.0
28789971,151.97,151.97,151.97,151.97,0.0
28789972,151.97,151.97,151.97,151.97,0.0
28789973,151.97,151.97,151.97,151.97,0.0
28789974,151.97,151.97,151.97,151.97,0.0
28789975,151.97,151.97,151.97,151.97,0.0
28789976,151.97,151.97,151.97,151.97,0.0
28789977,151.97,151.97,151.97,151.97,0.0
28789978,151.97,151.97,151.97,151.97,0.0
28789979,151.97,151.97,151.97,151.97,0.0
28789980,151.97,151.97,151.97,151.97,0.0
28789981,151.97,151.97,151.97,151.97,0.0
28789982,151.97,151.97,151.97,151.97,0.0
28789983,151.97,151.97,151.97,151.97,0.0
28789984,151.97,151.97,151.97,151.97,0.0
28789985,151.97,151.97,151.97,151.97,0.0
28789986,151.97,151.97,151.97,151.97,0.0
28789987,151.97,151.97,151.97,151.97,0.0
28789988,151.97,151.97,151.97,151.97,0.0
28789989,151.97,151.97,151.97,151.97,0.0
28789990,151.97,151.97,151.97,151.97,0.0
28789991,151.97,151.97,151.97,151.97,0.0
28789992,151.97,151.97,151.97,151.97,0.0
28789993,151.97,151.97,151.97,151.97,0.0
28789994,151.97,151.97,151.97,151.97,0.0
28789995,151.97,151.97,151.97,151.97,0.0
28789996,151.97,151.97,151.97,151.97,0.0
28789997,151.97,151.97,151.97,151.97,0.0
28789998,151.97,151.97,151.97,151.97,0.0
28789999,151.97,151.97,151.97,151.97,0.0
28790000,151.97,151.97,151.97,151.97,0.0
28790001,151.97,151.97,151.97,151.97,0.0
28790002,151.97,151.97,151.97,151.97,0.0
28790003,151.97,151.97,151.97,151.97,0.0
28790004,151.97,151.97,151.97,151.97,0.0
28790005,151.97,151.97,151.97,151.97,0.0
28790006,151.97,151.97,151.97,151.97,0.0
28790007,151.97,151.97,151.97,151.97,0.0
28790008,151.97,151.97,151.97,151.97,0.0
28790009,151.97,151.97,151.97,151.97,0.0
28790010,151.97,151.97,151.97,151.97,0.0
28790011,151.97,151.97,151.97,151.97,0.0
28790012,151.97,151.97,151.97,151.97,0.0
28790013,151.97,151.97,151.97,151.97,0.0
28790014,151.97,151.97,151.97,151.97,0.0
28790015,151.97,151.97,151.97,151.97,0.0
28790016,151.97,151.97,151.97,151.97,0.0
28790017,151.97,151.97,151.97,151.97,0.0
28790018,151.97,151.97,151.97,151.97,0.0
28790019,151.97,151.97,151.97,151.97,0.0
28790020,151.97,151.97,151.97,151.97,0.0
28790021,151.97,151.97,151.97,151.97,0.0
28790022,151.97,151.97,151.97,151.97,0.0
28790023,151.97,151.97,151.97,151.97,0.0
28790024,151.97,151.97,151.97,151.97,0.0
28790025,151.97,151.97,151.97,151.97,0.0
28790026,151.97,151.97,151.97,151.97,0.0
28790027,151.97,151.97,151.97,151.97,0.0
28790028,151.97,151.97,151.97,151.97,0.0
28790029,151.97,151.97,151.97,151.97,0.0
28790030,151.97,151.97,151.97,151.97,0.0
28790031,151.97,151.97,151.97,151.97,0.0
28790032,151.97,151.97,151.97,151.97,0.0
28790033,151.97,151.97,151.97,151.97,0.0
28790034,151.97,151.97,151.97,151.97,0.0
28790035,151.97,151.97,151.97,151.97,0.0
28790036,151.97,151.97,151.97,151.97,0.0
28790037,151.97,151.97,151.97,151.97,0.0
28790038,151.97,151.97,151.97,151.97,0.0
28790039,151.97,151.97,151.97,151.97,0.0
28790040,151.97,151.97,151.97,151.97,0.0
28790041,151.97,151.97,151.97,151.97,0.0
28790042,151.97,151.97,151.97,151.97,0.0
28790043,151.97,151.97,151.97,151.97,0.0
28790044,151.97,151.97,151.97,151.97,0.0
28790045,151.97,151.97,151.97,151.97,0.0
28790046,151.97,151.97,151.97,151.97,0.0
28790047,151.97,151.97,151.97,151.97,0.0
28790048,151.97,151.97,151.97,151.97,0.0
28790049,151.97,151.97,151.97,151.97,0.0
28790050,151.97,151.97,151.97,151.97,0.0
28790051,151.97,151.97,151.97,151.97,0.0
28790052,151.97,151.97,151.97,151.97,0.0
28790053,151.97,151.97,151.97,151.97,0.0
28790054,151.97,151.97,151.97,151.97,0.0
28790055,151.97,151.97,151.97,151.97,0.0
28790056,151.97,151.97,151.97,151.97,0.0
28790057,151.97,151.97,151.97,151.97,0.0
28790058,151.97,151.97,151.97,151.97,0.0
28790059,151.97,151.97,151.97,151.97,0.0
28790060,151.97,151.97,151.97,151.97,0.0
28790061,151.97,151.97,151.97,151.97,0.0
28790062,151.97,151.97,151.97,151.97,0.0
28790063,151.97,151.97,151.97,151.97,0.0
28790064,151.97,151.97,151.97,151.97,0.0
28790065,151.97,151.97,151.97,151.97,0.0
28790066,151.97,151.97,151.97,151.97,0.0
28790067,151.97,151.97,151.97,151.97,0.0
28790068,151.97,151.97,151.97,151.97,0.0
28790069,151.97,151.97,151.97,151.97,0.0
28790070,151.97,151.97,151.97,151.97,0.0
28790071,151.97,151.97,151.97,151.97,0.0
28790072,151.97,151.97,151.97,151.97,0.0
28790073,151.97,151.97,151.97,151.97,0.0
28790074,151.97,151.97,151.97,151.97,0.0
28790075,151.97,151.97,151.97,151.97,0.0
28790076,151.97,151.97,151.97,151.97,0.0
28790077,151.97,151.97,151.97,151.97,0.0
28790078,151.97,151.97,151.97,151.97,0.0
28790079,151.97,151.97,151.97,151.97,0.0
28790080,151.97,151.97,151.97,151.97,0.0
28790081,151.97,151.97,151.97,151.97,0.0
28790082,151.97,151.97,151.97,151.97,0.0
28790083,151.97,151.97,151.97,151.97,0.0
28790084,151.97,151.97,151.97,151.97,0.0
28790085,151.97,151.97,151.97,151.97,0.0
28790086,151.97,151.97,151.97,151.97,0.0
28790087,151.97,151.97,151.97,151.97,0.0
28790088,151.97,151.97,151.97,151.97,0.0
28790089,151.97,151.97,151.97,151.97,0.0
28790090,151.97,151.97,151.97,151.97,0.0
28790091,151.97,151.97,151.97,151.97,0.0
28790092,151.97,151.97,151.97,151.97,0.0
28790093,151.97,151.97,151.97,151.97,0.0
28790094,151.97,151.97,151.97,151.97,0.0
28790095,151.97,151.97,151.97,151.97,0.0
28790096,151.97,151.97,151.97,151.97,0.0
28790097,151.97,151.97,151.97,151.97,0.0
28790098,151.97,151.97,151.97,151.97,0.0
28790099,151.97,151.97,151.97,151.97,0.0
28790100,151.97,151.97,151.97,151.97,0.0
28790101,151.97,151.97,151.97,151.97,0.0
28790102,151.97,151.97,151.97,151.97,0.0
28790103,151.97,151.97,151.97,151.97,0.0
28790104,151.97,151.97,151.97,151.97,0.0
28790105,151.97,151.97,151.97,151.97,0.0
28790106,151.97,151.97,151.97,151.97,0.0
28790107,151.97,151.97,151.97,151.97,0.0
28790108,151.97,151.97,151.97,151.97,0.0
28790109,151.97,151.97,151.97,151.97,0.0
28790110,151.97,151.97,151.97,151.97,0.0
28790111,151.97,151.97,151.97,151.97,0.0
28790112,151.97,151.97,151.97,151.97,0.0
28790113,151.97,151.97,151.97,151.97,0.0
28790114,151.97,151.97,151.97,151.97,0.0
28790115,151.97,151.97,151.97,151.97,0.0
28790116,151.97,151.97,151.97,151.97,0.0
28790117,151.97,151.97,151.97,151.97,0.0
28790118,151.97,151.97,151.97,151.97,0.0
28790119,151.97,151.97,151.97,151.97,0.0
28790120,151.97,151.97,151.97,151.97,0.0
28790121,151.97,151.97,151.97,151.97,0.0
28790122,151.97,151.97,151.97,151.97,0.0
28790123,151.97,151.97,151.97,151.97,0.0
28790124,151.97,151.97,151.97,151.97,0.0
28790125,151.97,151.97,151.97,151.97,0.0
28790126,151.97,151.97,151.97,151.97,0.0
28790127,151.97,151.97,151.97,151.97,0.0
28790128,151.97,151.97,151.97,151.97,0.0
28790129,151.97,151.97,151.97,151.97,0.0
28790130,151.97,151.97,151.97,151.97,0.0
28790131,151.97,151.97,151.97,151.97,0.0
28790132,151.97,151.97,151.97,151.97,0.0
28790133,151.97,151.97,151.97,151.97,0.0
28790134,151.97,151.97,151.97,151.97,0.0
28790135,151.97,151.97,151.97,151.97,0.0
28790136,151.97,151.97,151.97,151.97,0.0
28790137,151.97,151.97,151.97,151.97,0.0
28790138,151.97,151.97,151.97,151.97,0.0
28790139,151.97,151.97,151.97,151.97,0.0
28790140,151.97,151.97,151.97,151.97,0.0
28790141,151.97,151.97,151.97,151.97,0.0
28790142,151.97,151.97,151.97,151.97,0.0
28790143,151.97,151.97,151.97,151.97,0.0
28790144,151.97,151.97,151.97,151.97,0.0
28790145,151.97,151.97,151.97,151.97,0.0
28790146,151.97,151.97,151.97,151.97,0.0
28790147,151.97,151.97,151.97,151.97,0.0
28790148,151.97,151.97,151.97,151.97,0.0
28790149,151.97,151.97,151.97,151.97,0.0
28790150,151.97,151.97,151.97,151.97,0.0
28790151,151.97,151.97,151.97,151.97,0.0
28790152,151.97,151.97,151.97,151.97,0.0
28790153,151.97,151.97,151.97,151.97,0.0
28790154,151.97,151.97,151.97,151.97,0.0
28790155,151.97,151.97,151.97,151.97,0.0
28790156,151.97,151.97,151.97,151.97,0.0
28790157,151.97,151.97,151.97,151.97,0.0
28790158,151.97,151.97,151.97,151.97,0.0
28790159,151.97,151.97,151.97,151.97,0.0
28790160,151.97,151.97,151.97,151.97,0.0
28790161,151.97,151.97,151.97,151.97,0.0
28790162,151.97,151.97,151.97,151.97,0.0
28790163,151.97,151.97,151.97,151.97,0.0
28790164,151.97,151.97,151.97,151.97,0.0
28790165,151.97,151.97,151.97,151.97,0.0
28790166,151.97,151.97,151.97,151.97,0.0
28790167,151.97,151.97,151.97,151.97,0.0
28790168,151.97,151.97,151.97,151.97,0.0
28790169,151.97,151.97,151.97,151.97,0.0
28790170,151.97,151.97,151.97,151.97,0.0
28790171,151.97,151.97,151.97,151.97,0.0
28790172,151.97,151.97,151.97,151.97,0.0
28790173,151.97,151.97,151.97,151.97,0.0
28790174,151.97,151.97,151.97,151.97,0.0
28790175,151.97,151.97,151.97,151.97,0.0
28790176,151.97,151.97,151.97,151.97,0.0
28790177,151.97,151.97,151.97,151.97,0.0
28790178,151.97,151.97,151.97,151.97,0.0
28790179,151.97,151.97,151.97,151.97,0.0
28790180,151.97,151.97,151.97,151.97,0.0
28790181,151.97,151.97,151.97,151.97,0.0
28790182,151.97,151.97,151.97,151.97,0.0
28790183,151.97,151.97,151.97,151.97,0.0
28790184,151.97,151.97,151.97,151.97,0.0
28790185,151.97,151.97,151.97,151.97,0.0
28790186,151.97,151.97,151.97,151.97,0.0
28790187,151.97,151.97,151.97,151.97,0.0
28790188,151.97,151.97,151.97,151.97,0.0
28790189,151.97,151.97,151.97,151.97,0.0
28790190,151.97,151.97,151.97,151.97,0.0
28790191,151.97,151.97,151.97,151.97,0.0
28790192,151.97,151.97,151.97,151.97,0.0
28790193,151.97,151.97,151.97,151.97,0.0
28790194,151.97,151.97,151.97,151.97,0.0
28790195,151.97,151.97,151.97,151.97,0.0
28790196,151.97,151.97,151.97,151.97,0.0
28790197,151.97,151.97,151.97,151.97,0.0
28790198,151.97,151.97,151.97,151.97,0.0
28790199,151.97,151.97,151.97,151.97,0.0
28790200,151.97,151.97,151.97,151.97,0.0
28790201,151.97,151.97,151.97,151.97,0.0
28790202,151.97,151.97,151.97,151.97,0.0
28790203,151.97,151.97,151.97,151.97,0.0
28790204,151.97,151.97,151.97,151.97,0.0
28790205,151.97,151.97,151.97,151.97,0.0
28790206,151.97,151.97,151.97,151.97,0.0
28790207,151.97,151.97,151.97,151.97,0.0
28790208,151.97,151.97,151.97,151.97,0.0
28790209,151.97,151.97,151.97,151.97,0.0
28790210,151.97,151.97,151.97,151.97,0.0
28790211,151.97,151.97,151.97,151.97,0.0
28790212,151.97,151.97,151.97,151.97,0.0
28790213,151.97,151.97,151.97,151.97,0.0
28790214,151.97,151.97,151.97,151.97,0.0
28790215,151.97,151.97,151.97,151.97,0.0
28790216,151.97,151.97,151.97,151.97,0.0
28790217,151.97,151.97,151.97,151.97,0.0
28790218,151.97,151.97,151.97,151.97,0.0
28790219,151.97,151.97,151.97,151.97,0.0
28790220,151.97,151.97,151.97,151.97,0.0
28790221,151.97,151.97,151.97,151.97,0.0
28790222,151.97,151.97,151.97,151.97,0.0
28790223,151.97,151.97,151.97,151.97,0.0
28790224,151.97,151.97,151.97,151.97,0.0
28790225,151.97,151.97,151.97,151.97,0.0
28790226,151.97,151.97,151.97,151.97,0.0
28790227,151.97,151.97,151.97,151.97,0.0
28790228,151.97,151.97,151.97,151.97,0.0
28790229,151.97,151.97,151.97,151.97,0.0
28790230,151.97,151.97,151.97,151.97,0.0
28790231,151.97,151.97,151.97,151.97,0.0
28790232,151.97,151.97,151.97,151.97,0.0
28790233,151.97,151.97,151.97,151.97,0.0
28790234,151.97,151.97,151.97,151.97,0.0
28790235,151.97,151.97,151.97,151.97,0.0
28790236,151.97,151.97,151.97,151.97,0.0
28790237,151.97,151.97,151.97,151.97,0.0
28790238,151.97,151.97,151.97,151.97,0.0
28790239,151.97,151.97,151.97,151.97,0.0
28790240,151.97,151.97,151.97,151.97,0.0
28790241,151.97,151.97,151.97,151.97,0.0
28790242,151.97,151.97,151.97,151.97,0.0
28790243,151.97,151.97,151.97,151.97,0.0
28790244,151.97,151.97,151.97,151.97,0.0
28790245,151.97,151.97,151.97,151.97,0.0
28790246,151.97,151.97,151.97,151.97,0.0
28790247,151.97,151.97,151.97,151.97,0.0
28790248,151.97,151.97,151.97,151.97,0.0
28790249,151.97,151.97,151.97,151.97,0.0
28790250,151.97,151.97,151.97,151.97,0.0
28790251,151.97,151.97,151.97,151.97,0.0
28790252,151.97,151.97,151.97,151.97,0.0
28790253,151.97,151.97,151.97,151.97,0.0
28790254,151.97,151.97,151.97,151.97,0.0
28790255,151.97,151.97,151.97,151.97,0.0
28790256,151.97,151.97,151.97,151.97,0.0
28790257,151.97,151.97,151.97,151.97,0.0
28790258,151.97,151.97,151.97,151.97,0.0
28790259,151.97,151.97,151.97,151.97,0.0
28790260,151.97,151.97,151.97,151.97,0.0
28790261,151.97,151.97,151.97,151.97,0.0
28790262,151.97,151.97,151.97,151.97,0.0
28790263,151.97,151.97,151.97,151.97,0.0
28790264,151.97,151.97,151.97,151.97,0.0
28790265,151.97,151.97,151.97,151.97,0.0
28790266,151.97,151.97,151.97,151.97,0.0
28790267,151.97,151.97,151.97,151.97,0.0
28790268,151.97,151.97,151.97,151.97,0.0
28790269,151.97,151.97,151.97,151.97,0.0
28790270,151.97,151.97,151.97,151.97,0.0
28790271,151.97,151.97,151.97,151.97,0.0
28790272,151.97,151.97,151.97,151.97,0.0
28790273,151.97,151.97,151.97,151.97,0.0
28790274,151.97,151.97,151.97,151.97,0.0
28790275,151.97,151.97,151.97,151.97,0.0
28790276,151.97,151.97,151.97,151.97,0.0
28790277,151.97,151.97,151.97,151.97,0.0
28790278,151.97,151.97,151.97,151.97,0.0
28790279,151.97,151.97,151.97,151.97,0.0
28790280,151.97,151.97,151.97,151.97,0.0
28790281,151.97,151.97,151.97,151.97,0.0
28790282,151.97,151.97,151.97,151.97,0.0
28790283,151.97,151.97,151.97,151.97,0.0
28790284,151.97,151.97,151.97,151.97,0.0
28790285,151.97,151.97,151.97,151.97,0.0
28790286,151.97,151.97,151.97,151.97,0.0
28790287,151.97,151.97,151.97,151.97,0.0
28790288,151.97,151.97,151.97,151.97,0.0
28790289,151.97,151.97,151.97,151.97,0.0
28790290,151.97,151.97,151.97,151.97,0.0
28790291,151.97,151.97,151.97,151.97,0.0
28790292,151.97,151.97,151.97,151.97,0.0
28790293,151.97,151.97,151.97,151.97,0.0
28790294,151.97,151.97,151.97,151.97,0.0
28790295,151.97,151.97,151.97,151.97,0.0
28790296,151.97,151.97,151.97,151.97,0.0
28790297,151.97,151.97,151.97,151.97,0.0
28790298,151.97,151.97,151.97,151.97,0.0
28790299,151.97,151.97,151.97,151.97,0.0
28790300,151.97,151.97,151.97,151.97,0.0
28790301,151.97,151.97,151.97,151.97,0.0
28790302,151.97,151.97,151.97,151.97,0.0
28790303,151.97,151.97,151.97,151.97,0.0
28790304,151.97,151.97,151.97,151.97,0.0
28790305,151.97,151.97,151.97,151.97,0.0
28790306,151.97,151.97,151.97,151.97,0.0
28790307,151.97,151.97,151.97,151.97,0.0
28790308,151.97,151.97,151.97,151.97,0.0
28790309,151.97,151.97,151.97,151.97,0.0
28790310,151.97,151.97,151.97,151.97,0.0
28790311,151.97,151.97,151.97,151.97,0.0
28790312,151.97,151.97,151.97,151.97,0.0
28790313,151.97,151.97,151.97,151.97,0.0
28790314,151.97,151.97,151.97,151.97,0.0
28790315,151.97,151.97,151.97,151.97,0.0
28790316,151.97,151.97,151.97,151.97,0.0
28790317,151.97,151.97,151.97,151.97,0.0
28790318,151.97,151.97,151.97,151.97,0.0
28790319,151.97,151.97,151.97,151.97,0.0
28790320,151.97,151.97,151.97,151.97,0.0
28790321,151.97,151.97,151.97,151.97,0.0
28790322,151.97,151.97,151.97,151.97,0.0
28790323,151.97,151.97,151.97,151.97,0.0
28790324,151.97,151.97,151.97,151.97,0.0
28790325,151.97,151.97,151.97,151.97,0.0
28790326,151.97,151.97,151.97,151.97,0.0
28790327,151.97,151.97,151.97,151.97,0.0
28790328,151.97,151.97,151.97,151.97,0.0
28790329,151.97,151.97,151.97,151.97,0.0
28790330,151.97,151.97,151.97,151.97,0.0
28790331,151.97,151.97,151.97,151.97,0.0
28790332,151.97,151.97,151.97,151.97,0.0
28790333,151.97,151.97,151.97,151.97,0.0
28790334,151.97,151.97,151.97,151.97,0.0
28790335,151.97,151.97,151.97,151.97,0.0
28790336,151.97,151.97,151.97,151.97,0.0
28790337,151.97,151.97,151.97,151.97,0.0
28790338,151.97,151.97,151.97,151.97,0.0
28790339,151.97,151.97,151.97,151.97,0.0
28790340,151.97,151.97,151.97,151.97,0.0
28790341,151.97,151.97,151.97,151.97,0.0
28790342,151.97,151.97,151.97,151.97,0.0
28790343,151.97,151.97,151.97,151.97,0.0
28790344,151.97,151.97,151.97,151.97,0.0
28790345,151.97,151.97,151.97,151.97,0.0
28790346,151.97,151.97,151.97,151.97,0.0
28790347,151.97,151.97,151.97,151.97,0.0
28790348,151.97,151.97,151.97,151.97,0.0
28790349,151.97,151.97,151.97,151.97,0.0
28790350,151.97,151.97,151.97,151.97,0.0
28790351,151.97,151.97,151.97,151.97,0.0
28790352,151.97,151.97,151.97,151.97,0.0
28790353,151.97,151.97,151.97,151.97,0.0
28790354,151.97,151.97,151.97,151.97,0.0
28790355,151.97,151.97,151.97,151.97,0.0
28790356,151.97,151.97,151.97,151.97,0.0
28790357,151.97,151.97,151.97,151.97,0.0
28790358,151.97,151.97,151.97,151.97,0.0
28790359,151.97,151.97,151.97,151.97,0.0
28790360,151.97,151.97,151.97,151.97,0.0
28790361,151.97,151.97,151.97,151.97,0.0
28790362,151.97,151.97,151.97,151.97,0.0
28790363,151.97,151.97,151.97,151.97,0.0
28790364,151.97,151.97,151.97,151.97,0.0
28790365,151.97,151.97,151.97,151.97,0.0
28790366,151.97,151.97,151.97,151.97,0.0
28790367,151.97,151.97,151.97,151.97,0.0
28790368,151.97,151.97,151.97,151.97,0.0
28790369,151.97,151.97,151.97,151.97,0.0
28790370,151.97,151.97,151.97,151.97,0.0
28790371,151.97,151.97,151.97,151.97,0.0
28790372,151.97,151.97,151.97,151.97,0.0
28790373,151.97,151.97,151.97,151.97,0.0
28790374,151.97,151.97,151.97,151.97,0.0
28790375,151.97,151.97,151.97,151.97,0.0
28790376,151.97,151.97,151.97,151.97,0.0
28790377,151.97,151.97,151.97,151.97,0.0
28790378,151.97,151.97,151.97,151.97,0.0
28790379,151.97,151.97,151.97,151.97,0.0
28790380,151.97,151.97,151.97,151.97,0.0
28790381,151.97,151.97,151.97,151.97,0.0
28790382,151.97,151.97,151.97,151.97,0.0
28790383,151.97,151.97,151.97,151.97,0.0
28790384,151.97,151.97,151.97,151.97,0.0
28790385,151.97,151.97,151.97,151.97,0.0
28790386,151.97,151.97,151.97,151.97,0.0
28790387,151.97,151.97,151.97,151.97,0.0
28790388,151.97,151.97,151.97,151.97,0.0
28790389,151.97,151.97,151.97,151.97,0.0
28790390,151.97,151.97,151.97,151.97,0.0
28790391,151.97,151.97,151.97,151.97,0.0
28790392,151.97,151.97,151.97,151.97,0.0
28790393,151.97,151.97,151.97,151.97,0.0
28790394,151.97,151.97,151.97,151.97,0.0
28790395,151.97,151.97,151.97,151.97,0.0
28790396,151.97,151.97,151.97,151.97,0.0
28790397,151.97,151.97,151.97,151.97,0.0
28790398,151.97,151.97,151.97,151.97,0.0
28790399,151.97,151.97,151.97,151.97,0.0
28790400,151.97,151.97,151.97,151.97,0.0
28790401,151.97,151.97,151.97,151.97,0.0
28790402,151.97,151.97,151.97,151.97,0.0
28790403,151.97,151.97,151.97,151.97,0.0
28790404,151.97,151.97,151.97,151.97,0.0
28790405,151.97,151.97,151.97,151.97,0.0
28790406,151.97,151.97,151.97,151.97,0.0
28790407,151.97,151.97,151.97,151.97,0.0
28790408,151.97,151.97,151.97,151.97,0.0
28790409,151.97,151.97,151.97,151.97,0.0
28790410,151.97,151.97,151.97,151.97,0.0
28790411,151.97,151.97,151.97,151.97,0.0
28790412,151.97,151.97,151.97,151.97,0.0
28790413,151.97,151.97,151.97,151.97,0.0
28790414,151.97,151.97,151.97,151.97,0.0
28790415,151.97,151.97,151.97,151.97,0.0
28790416,151.97,151.97,151.97,151.97,0.0
28790417,151.97,151.97,151.97,151.97,0.0
28790418,151.97,151.97,151.97,151.97,0.0
28790419,151.97,151.97,151.97,151.97,0.0
28790420,151.97,151.97,151.97,151.97,0.0
28790421,151.97,151.97,151.97,151.97,0.0
28790422,151.97,151.97,151.97,151.97,0.0
28790423,151.97,151.97,151.97,151.97,0.0
28790424,151.97,151.97,151.97,151.97,0.0
28790425,151.97,151.97,151.97,151.97,0.0
28790426,151.97,151.97,151.97,151.97,0.0
28790427,151.97,151.97,151.97,151.97,0.0
28790428,151.97,151.97,151.97,151.97,0.0
28790429,151.97,151.97,151.97,151.97,0.0
28790430,151.97,151.97,151.97,151.97,0.0
28790431,151.97,151.97,151.97,151.97,0.0
28790432,151.97,151.97,151.97,151.97,0.0
28790433,151.97,151.97,151.97,151.97,0.0
28790434,151.97,151.97,151.97,151.97,0.0
28790435,151.97,151.97,151.97,151.97,0.0
28790436,151.97,151.97,151.97,151.97,0.0
28790437,151.97,151.97,151.97,151.97,0.0
28790438,151.97,151.97,151.97,151.97,0.0
28790439,151.97,151.97,151.97,151.97,0.0
28790440,151.97,151.97,151.97,151.97,0.0
28790441,151.97,151.97,151.97,151.97,0.0
28790442,151.97,151.97,151.97,151.97,0.0
28790443,151.97,151.97,151.97,151.97,0.0
28790444,151.97,151.97,151.97,151.97,0.0
28790445,151.97,151.97,151.97,151.97,0.0
28790446,151.97,151.97,151.97,151.97,0.0
28790447,151.97,151.97,151.97,151.97,0.0
28790448,151.97,151.97,151.97,151.97,0.0
28790449,151.97,151.97,151.97,151.97,0.0
28790450,151.97,151.97,151.97,151.97,0.0
28790451,151.97,151.97,151.97,151.97,0.0
28790452,151.97,151.97,151.97,151.97,0.0
28790453,151.97,151.97,151.97,151.97,0.0
28790454,151.97,151.97,151.97,151.97,0.0
28790455,151.97,151.97,151.97,151.97,0.0
28790456,151.97,151.97,151.97,151.97,0.0
28790457,151.97,151.97,151.97,151.97,0.0
28790458,151.97,151.97,151.97,151.97,0.0
28790459,151.97,151.97,151.97,151.97,0.0
28790460,151.97,151.97,151.97,151.97,0.0
