timestamp(ms since Epoch),last price,volume
1727296424817,1.348675,0.0
1727296428197,1.348685,0.0
1727296429247,1.34868,0.0
1727296430066,1.348685,0.0
1727296430828,1.34868,0.0
1727296512922,1.34866,0.0
1727296513184,1.34868,0.0
1727296513518,1.34867,0.0
1727296514586,1.348665,0.0
1727296521611,1.34867,0.0
1727296530822,1.348665,0.0
1727296537496,1.348665,0.0
1727296542798,1.348675,0.0
1727296542867,1.348665,0.0
1727296543920,1.34867,0.0
1727296545941,1.348675,0.0
1727296546104,1.34867,0.0
1727296548196,1.348675,0.0
1727296553077,1.348635,0.0
1727296619156,1.34866,0.0
1727296619652,1.34865,0.0
1727296621875,1.34866,0.0
1727296621931,1.348655,0.0
1727296623053,1.34866,0.0
1727296624056,1.348665,0.0
1727296624560,1.34866,0.0
1727296624881,1.34866,0.0
1727296625128,1.34866,0.0
1727296625200,1.348665,0.0
1727296625614,1.34865,0.0
1727296625811,1.34866,0.0
1727296626151,1.348665,0.0
1727296626569,1.34866,0.0
1727296626878,1.348665,0.0
1727296626992,1.348655,0.0
1727296627580,1.34867,0.0
1727296627857,1.34866,0.0
1727296629097,1.34866,0.0
1727296629381,1.34866,0.0
1727296629557,1.348665,0.0
1727296629911,1.348665,0.0
1727296630867,1.348675,0.0
1727296631035,1.348665,0.0
1727296632860,1.34866,0.0
1727296633177,1.348665,0.0
1727296633593,1.348665,0.0
1727296634161,1.348665,0.0
1727296634326,1.34865,0.0
1727296634537,1.348675,0.0
1727296634726,1.348665,0.0
1727296635149,1.348665,0.0
1727296635641,1.348675,0.0
1727296635719,1.34867,0.0
1727296636196,1.34866,0.0
1727296636792,1.34866,0.0
1727296637163,1.34866,0.0
1727296638065,1.348665,0.0
1727296638864,1.34866,0.0
1727296639064,1.34867,0.0
1727296639562,1.348675,0.0
1727296639864,1.348675,0.0
1727296639971,1.348665,0.0
1727296640321,1.34866,0.0
1727296641157,1.348675,0.0
1727296641267,1.348665,0.0
1727296641674,1.348655,0.0
1727296641835,1.348655,0.0
1727296642062,1.34866,0.0
1727296642222,1.34867,0.0
1727296642763,1.34866,0.0
1727296649145,1.348665,0.0
1727296649460,1.348665,0.0
1727296649583,1.34866,0.0
1727296649826,1.34866,0.0
1727296650903,1.34866,0.0
1727296651886,1.348665,0.0
1727296652137,1.34865,0.0
1727296652342,1.34867,0.0
1727296652545,1.348675,0.0
1727296652891,1.348685,0.0
1727296653886,1.34866,0.0
1727296654181,1.348675,0.0
1727296654449,1.348665,0.0
1727296655460,1.348685,0.0
1727296655589,1.348675,0.0
1727296655758,1.348685,0.0
1727296656182,1.34866,0.0
1727296656903,1.34866,0.0
1727296657001,1.348665,0.0
1727296657218,1.34866,0.0
1727296658708,1.34866,0.0
1727296658834,1.348675,0.0
1727296659445,1.348655,0.0
1727296659559,1.34868,0.0
1727296660174,1.34867,0.0
1727296660408,1.34867,0.0
1727296660491,1.348665,0.0
1727296660901,1.34866,0.0
1727296661223,1.34867,0.0
1727296661411,1.348685,0.0
1727296661483,1.348675,0.0
1727296661817,1.34868,0.0
1727296662179,1.34868,0.0
1727296664207,1.348685,0.0
1727296668000,1.34869,0.0
1727296672493,1.348685,0.0
1727296672863,1.348665,0.0
1727296673147,1.34866,0.0
1727296674241,1.348665,0.0
1727296674446,1.348655,0.0
1727296674571,1.348665,0.0
1727296674887,1.34866,0.0
1727296742895,1.34865,0.0
1727296743368,1.348655,0.0
1727296743650,1.34865,0.0
1727296749425,1.34864,0.0
1727296749741,1.348645,0.0
1727296749873,1.348645,0.0
1727296750252,1.34865,0.0
1727296750369,1.348635,0.0
1727296750757,1.34864,0.0
1727296751252,1.348645,0.0
1727296751445,1.34864,0.0
1727296751555,1.348635,0.0
1727296752022,1.34864,0.0
1727296752074,1.348645,0.0
1727296752757,1.348635,0.0
1727296753039,1.348645,0.0
1727296753142,1.34864,0.0
1727296753584,1.348635,0.0
1727296753959,1.34864,0.0
1727296754661,1.34864,0.0
1727296754947,1.34864,0.0
1727296755786,1.34864,0.0
1727296755992,1.348635,0.0
1727296756250,1.348645,0.0
1727296757765,1.348635,0.0
1727296758001,1.348635,0.0
1727296758259,1.348635,0.0
1727296760240,1.348635,0.0
1727296760407,1.34864,0.0
1727296760741,1.348635,0.0
1727296762436,1.34864,0.0
1727296763050,1.34864,0.0
1727296764441,1.34864,0.0
1727296764774,1.34865,0.0
1727296766874,1.34865,0.0
1727296767227,1.348645,0.0
1727296767784,1.348655,0.0
1727296767990,1.34865,0.0
1727296775146,1.34866,0.0
1727296775769,1.348665,0.0
1727296776135,1.34866,0.0
1727296776808,1.348655,0.0
1727296777705,1.34866,0.0
1727296778057,1.348655,0.0
1727296780307,1.348655,0.0
1727296780529,1.34865,0.0
1727296781702,1.348645,0.0
1727296788935,1.348645,0.0
1727296789562,1.348645,0.0
1727296789737,1.34865,0.0
1727296789914,1.348645,0.0
1727296793307,1.348645,0.0
1727296793584,1.34864,0.0
1727296795510,1.34865,0.0
1727296795864,1.348645,0.0
1727296796136,1.34865,0.0
1727296796204,1.348645,0.0
1727296796500,1.34865,0.0
1727296796819,1.34865,0.0
1727296797045,1.34865,0.0
1727296797149,1.348645,0.0
1727296864187,1.34862,0.0
1727296864450,1.34863,0.0
1727296864748,1.348635,0.0
1727296864800,1.348625,0.0
1727296865544,1.34861,0.0
1727296867052,1.348625,0.0
1727296868833,1.34861,0.0
1727296869293,1.348605,0.0
1727296870052,1.34861,0.0
1727296872673,1.348605,0.0
1727296873022,1.348625,0.0
1727296873089,1.34861,0.0
1727296879535,1.348625,0.0
1727296880691,1.34859,0.0
1727296881237,1.348595,0.0
1727296882205,1.34859,0.0
1727296881490,1.348595,0.0
1727296881546,1.34859,0.0
1727296883461,1.34857,0.0
1727296883750,1.348565,0.0
1727296884004,1.34857,0.0
1727296884217,1.34857,0.0
1727296884358,1.348565,0.0
1727296884681,1.34855,0.0
1727296885466,1.348555,0.0
1727296885747,1.348555,0.0
1727296885991,1.34855,0.0
1727296886155,1.34856,0.0
1727296886372,1.348555,0.0
1727296887521,1.34851,0.0
1727296887768,1.3485,0.0
1727296888028,1.348505,0.0
1727296888098,1.3485,0.0
1727296892667,1.348495,0.0
1727296896274,1.34849,0.0
1727296902889,1.3485,0.0
1727296906477,1.348495,0.0
1727296913983,1.34849,0.0
1727296917084,1.348495,0.0
1727296923813,1.348495,0.0
1727296923340,1.34847,0.0
1727296923501,1.348495,0.0
1727296982053,1.348485,0.0
1727296990839,1.34848,0.0
1727296992978,1.348485,0.0
1727296993295,1.34849,0.0
1727296999137,1.34848,0.0
1727297004055,1.348485,0.0
1727297009450,1.34849,0.0
1727297010547,1.3485,0.0
1727297010747,1.348495,0.0
1727297011046,1.34849,0.0
1727297011153,1.348495,0.0
1727297011939,1.348485,0.0
1727297012312,1.34848,0.0
1727297012416,1.348485,0.0
1727297012801,1.34849,0.0
1727297013052,1.348495,0.0
1727297013268,1.348485,0.0
1727297013461,1.34848,0.0
1727297013705,1.34849,0.0
1727297014164,1.348485,0.0
1727297014431,1.34849,0.0
1727297014654,1.348485,0.0
1727297015888,1.34848,0.0
1727297019947,1.348485,0.0
1727297020157,1.34849,0.0
1727297020448,1.348485,0.0
1727297023350,1.34847,0.0
1727297023570,1.34846,0.0
1727297023722,1.34848,0.0
1727297033044,1.348485,0.0
1727297033780,1.348485,0.0
1727297036058,1.34848,0.0
1727297036350,1.348485,0.0
1727297037234,1.34847,0.0
1727297037416,1.34848,0.0
1727297038245,1.348475,0.0
1727297038401,1.348485,0.0
1727297038635,1.34848,0.0
1727297039142,1.34848,0.0
1727297040132,1.348455,0.0
1727297102987,1.348405,0.0
1727297104656,1.348425,0.0
1727297105000,1.348425,0.0
1727297106294,1.34843,0.0
1727297106511,1.348415,0.0
1727297106683,1.34843,0.0
1727297107041,1.34842,0.0
1727297107285,1.34842,0.0
1727297107466,1.34843,0.0
1727297107761,1.348425,0.0
1727297108053,1.34843,0.0
1727297108628,1.34843,0.0
1727297109258,1.34841,0.0
1727297109381,1.348425,0.0
1727297109870,1.34841,0.0
1727297110234,1.34841,0.0
1727297110554,1.348415,0.0
1727297110657,1.34842,0.0
1727297110930,1.34842,0.0
1727297113052,1.348405,0.0
1727297113120,1.34842,0.0
1727297115065,1.348405,0.0
1727297115178,1.348415,0.0
1727297115404,1.348415,0.0
1727297115735,1.34841,0.0
1727297116057,1.34841,0.0
1727297116162,1.34842,0.0
1727297116482,1.34841,0.0
1727297116670,1.34842,0.0
1727297116914,1.348415,0.0
1727297117085,1.34843,0.0
1727297117342,1.348425,0.0
1727297120284,1.348415,0.0
1727297120565,1.348425,0.0
1727297120686,1.34842,0.0
1727297121082,1.34841,0.0
1727297121240,1.34842,0.0
1727297121572,1.34842,0.0
1727297121820,1.348405,0.0
1727297122069,1.34842,0.0
1727297122302,1.34841,0.0
1727297122594,1.348415,0.0
1727297122997,1.34842,0.0
1727297123229,1.34842,0.0
1727297123541,1.348425,0.0
1727297123732,1.348415,0.0
1727297124029,1.34841,0.0
1727297124334,1.34842,0.0
1727297124518,1.348415,0.0
1727297124630,1.34842,0.0
1727297126053,1.348415,0.0
1727297127305,1.34841,0.0
1727297127058,1.348405,0.0
1727297127417,1.34843,0.0
1727297127646,1.348425,0.0
1727297129051,1.34843,0.0
1727297129547,1.34843,0.0
1727297129801,1.34843,0.0
1727297130053,1.348425,0.0
1727297130234,1.34843,0.0
1727297130467,1.348425,0.0
1727297131153,1.34842,0.0
1727297131784,1.348415,0.0
1727297132073,1.34842,0.0
1727297132327,1.34842,0.0
1727297132588,1.348415,0.0
1727297133113,1.34842,0.0
1727297133422,1.34842,0.0
1727297133754,1.348415,0.0
1727297133974,1.34841,0.0
1727297134321,1.348425,0.0
1727297134527,1.34842,0.0
1727297136767,1.348425,0.0
1727297140110,1.34843,0.0
1727297140389,1.348415,0.0
1727297140845,1.34842,0.0
1727297141093,1.34842,0.0
1727297141408,1.348425,0.0
1727297142183,1.34842,0.0
1727297142430,1.348425,0.0
1727297144164,1.34842,0.0
1727297144232,1.348415,0.0
1727297144540,1.34842,0.0
1727297144781,1.348415,0.0
1727297145187,1.34841,0.0
1727297145291,1.34841,0.0
1727297145581,1.34841,0.0
1727297145760,1.34842,0.0
1727297146091,1.34842,0.0
1727297146353,1.34842,0.0
1727297146643,1.348425,0.0
1727297146956,1.348425,0.0
1727297147426,1.34842,0.0
1727297147763,1.34842,0.0
1727297148084,1.34842,0.0
1727297148425,1.348415,0.0
1727297148541,1.348425,0.0
1727297148896,1.34842,0.0
1727297151240,1.348425,0.0
1727297151836,1.34841,0.0
1727297152113,1.34841,0.0
1727297152413,1.34841,0.0
1727297152709,1.34841,0.0
1727297152921,1.348405,0.0
1727297153642,1.348415,0.0
1727297153135,1.348415,0.0
1727297153349,1.348405,0.0
1727297153883,1.348405,0.0
1727297154049,1.34841,0.0
1727297154310,1.348405,0.0
1727297154981,1.34842,0.0
1727297155212,1.34841,0.0
1727297155339,1.34841,0.0
1727297155631,1.348415,0.0
1727297155810,1.34842,0.0
1727297156234,1.348415,0.0
1727297156687,1.34841,0.0
1727297156972,1.34841,0.0
1727297157225,1.348415,0.0
1727297157484,1.348415,0.0
1727297158118,1.348415,0.0
1727297158432,1.34841,0.0
1727297158732,1.348415,0.0
1727297158973,1.348415,0.0
1727297159212,1.34842,0.0
1727297159430,1.34841,0.0
1727297159952,1.348415,0.0
1727297160224,1.348415,0.0
1727297160471,1.348415,0.0
1727297160734,1.348405,0.0
1727297160968,1.34841,0.0
1727297161163,1.348415,0.0
1727297161387,1.34842,0.0
1727297161745,1.34841,0.0
1727297161912,1.348415,0.0
1727297162099,1.34841,0.0
1727297162421,1.348415,0.0
1727297162601,1.348415,0.0
1727297248650,1.34844,0.0
1727297248841,1.348445,0.0
1727297251127,1.348435,0.0
1727297253886,1.348375,0.0
1727297255063,1.348385,0.0
1727297255494,1.34838,0.0
1727297256023,1.34836,0.0
1727297262223,1.348385,0.0
1727297262283,1.34838,0.0
1727297262876,1.348345,0.0
1727297263077,1.34835,0.0
1727297267468,1.34828,0.0
1727297273147,1.34829,0.0
1727297273897,1.348275,0.0
1727297280016,1.348285,0.0
1727297280397,1.34828,0.0
1727297348671,1.34838,0.0
1727297349072,1.34838,0.0
1727297350448,1.348385,0.0
1727297350714,1.348385,0.0
1727297357709,1.34839,0.0
1727297357900,1.34839,0.0
1727297358005,1.348385,0.0
1727297358557,1.34839,0.0
1727297358799,1.348385,0.0
1727297367353,1.34839,0.0
1727297367499,1.34838,0.0
1727297370144,1.348385,0.0
1727297377781,1.34839,0.0
1727297387389,1.348395,0.0
1727297387921,1.3484,0.0
1727297391120,1.348395,0.0
1727297392704,1.348395,0.0
1727297392858,1.348395,0.0
1727297393733,1.348415,0.0
1727297393799,1.348405,0.0
1727297394255,1.348395,0.0
1727297400121,1.34842,0.0
1727297400607,1.34841,0.0
1727297400770,1.34839,0.0
1727297469524,1.34857,0.0
1727297470756,1.348575,0.0
1727297476473,1.348585,0.0
1727297478129,1.34858,0.0
1727297489077,1.34861,0.0
1727297489340,1.348615,0.0
1727297489830,1.34858,0.0
1727297493334,1.348575,0.0
1727297493444,1.348575,0.0
1727297494120,1.348575,0.0
1727297494479,1.348585,0.0
1727297498732,1.34858,0.0
1727297503582,1.348585,0.0
1727297507387,1.348585,0.0
1727297508564,1.34858,0.0
1727297508696,1.348575,0.0
1727297508900,1.34858,0.0
1727297512620,1.348585,0.0
1727297513085,1.34858,0.0
1727297513588,1.348575,0.0
1727297522418,1.348595,0.0
1727297522468,1.34859,0.0
1727297522907,1.34859,0.0
1727297523497,1.348585,0.0
1727297591052,1.348605,0.0
1727297597339,1.348605,0.0
1727297597587,1.348605,0.0
1727297598289,1.348605,0.0
1727297598421,1.348605,0.0
1727297598797,1.34861,0.0
1727297600054,1.348605,0.0
1727297604823,1.34861,0.0
1727297608593,1.348605,0.0
1727297608910,1.3486,0.0
1727297609165,1.3486,0.0
1727297610395,1.348605,0.0
1727297611047,1.3486,0.0
1727297613919,1.348595,0.0
1727297614549,1.34865,0.0
1727297614702,1.34864,0.0
1727297615204,1.348635,0.0
1727297615739,1.34864,0.0
1727297618034,1.34861,0.0
1727297625005,1.348605,0.0
1727297629770,1.348605,0.0
1727297629966,1.3486,0.0
1727297635633,1.348605,0.0
1727297636138,1.348605,0.0
1727297636274,1.3486,0.0
1727297637704,1.348605,0.0
1727297641955,1.3486,0.0
1727297642399,1.348605,0.0
1727297642456,1.348605,0.0
1727297712119,1.348535,0.0
1727297712230,1.34853,0.0
1727297712606,1.34854,0.0
1727297725264,1.348535,0.0
1727297726048,1.34854,0.0
1727297727394,1.348535,0.0
1727297727659,1.34853,0.0
1727297727778,1.348545,0.0
1727297733169,1.34853,0.0
1727297733896,1.34854,0.0
1727297734131,1.34854,0.0
1727297735371,1.348535,0.0
1727297735666,1.348535,0.0
1727297741423,1.34853,0.0
1727297741730,1.348535,0.0
1727297749879,1.34853,0.0
1727297750139,1.348535,0.0
1727297751166,1.348535,0.0
1727297755291,1.34854,0.0
1727297755544,1.348535,0.0
1727297757989,1.34854,0.0
1727297758206,1.34855,0.0
1727297759970,1.34855,0.0
1727297760187,1.34853,0.0
1727297760478,1.34852,0.0
1727297760536,1.34853,0.0
1727297761438,1.34853,0.0
1727297761672,1.348525,0.0
1727297761921,1.34853,0.0
1727297762694,1.348535,0.0
1727297762040,1.348525,0.0
1727297762805,1.34853,0.0
1727297763027,1.348535,0.0
1727297763419,1.34853,0.0
1727297763706,1.34855,0.0
1727297764673,1.34854,0.0
1727297763911,1.348545,0.0
1727297764253,1.348545,0.0
1727297764459,1.34855,0.0
1727297764791,1.34855,0.0
1727297765020,1.34854,0.0
1727297765459,1.348545,0.0
1727297765705,1.348535,0.0
1727297765763,1.34853,0.0
1727297766237,1.34854,0.0
1727297766321,1.34855,0.0
1727297766740,1.348555,0.0
1727297766962,1.348545,0.0
1727297768500,1.348545,0.0
1727297769425,1.34855,0.0
1727297770224,1.348545,0.0
1727297774099,1.348545,0.0
1727297774732,1.34855,0.0
1727297775781,1.34854,0.0
1727297775845,1.348555,0.0
1727297778322,1.34853,0.0
1727297779108,1.348535,0.0
1727297781752,1.34853,0.0
1727297782248,1.348535,0.0
1727297782388,1.34853,0.0
1727297789765,1.34853,0.0
1727297792116,1.348535,0.0
1727297793116,1.34853,0.0
1727297794719,1.34855,0.0
1727297796766,1.34854,0.0
1727297796961,1.348535,0.0
1727297797463,1.34854,0.0
1727297797622,1.348535,0.0
1727297798161,1.34854,0.0
1727297798382,1.348535,0.0
1727297798772,1.34854,0.0
1727297799567,1.348535,0.0
1727297800042,1.34854,0.0
1727297800353,1.348535,0.0
1727297800745,1.34854,0.0
1727297800825,1.348535,0.0
1727297801097,1.34854,0.0
1727297802399,1.34853,0.0
1727297802741,1.34854,0.0
1727297803010,1.348525,0.0
1727297803074,1.34853,0.0
1727297803292,1.348525,0.0
1727297807527,1.348535,0.0
1727297809247,1.348535,0.0
1727297810276,1.34855,0.0
1727297810331,1.348555,0.0
1727297810706,1.34856,0.0
1727297812757,1.348545,0.0
1727297814302,1.34854,0.0
1727297815187,1.34854,0.0
1727297818063,1.34855,0.0
1727297819725,1.348555,0.0
1727297820292,1.348535,0.0
1727297820353,1.348545,0.0
1727297821695,1.34854,0.0
1727297822286,1.34854,0.0
1727297822578,1.348545,0.0
1727297822632,1.348535,0.0
1727297823196,1.34853,0.0
1727297823453,1.348535,0.0
1727297823603,1.34853,0.0
1727297823984,1.348535,0.0
1727297824252,1.34853,0.0
1727297824828,1.348535,0.0
1727297828818,1.34853,0.0
1727297829213,1.348535,0.0
1727297829904,1.34853,0.0
1727297837535,1.348535,0.0
1727297837948,1.34853,0.0
1727297840075,1.348535,0.0
1727297840541,1.34854,0.0
1727297840835,1.348535,0.0
1727297841058,1.34854,0.0
1727297841584,1.348535,0.0
1727297842787,1.348535,0.0
1727297844105,1.348535,0.0
1727297854359,1.348535,0.0
1727297857551,1.34853,0.0
1727297858063,1.34853,0.0
1727297860616,1.348525,0.0
1727297861861,1.34853,0.0
1727297862879,1.348525,0.0
1727297863015,1.34853,0.0
1727297863577,1.348525,0.0
1727297863848,1.34853,0.0
1727297864003,1.348525,0.0
1727297864265,1.34853,0.0
1727297864545,1.348525,0.0
1727297865195,1.34852,0.0
1727297865409,1.34851,0.0
1727297865537,1.3485,0.0
1727297865933,1.348505,0.0
1727297866730,1.3485,0.0
1727297867707,1.348505,0.0
1727297868099,1.3485,0.0
1727297868610,1.3485,0.0
1727297869010,1.348505,0.0
1727297869488,1.3485,0.0
1727297870160,1.348505,0.0
1727297869903,1.348505,0.0
1727297870553,1.3485,0.0
1727297871799,1.34851,0.0
1727297896394,1.348515,0.0
1727297903498,1.34851,0.0
1727297905911,1.3485,0.0
1727297916693,1.34851,0.0
1727297921163,1.348515,0.0
1727297930460,1.34851,0.0
1727297931058,1.348515,0.0
1727297932353,1.34851,0.0
1727297934057,1.348515,0.0
1727297934677,1.34851,0.0
1727297937179,1.348515,0.0
1727297937542,1.34851,0.0
1727297937926,1.348495,0.0
1727297938780,1.348495,0.0
1727297938838,1.3485,0.0
1727297939503,1.348495,0.0
1727297940051,1.34849,0.0
1727297940260,1.34848,0.0
1727297942271,1.348475,0.0
1727297942381,1.34847,0.0
1727297944556,1.348475,0.0
1727297944835,1.34847,0.0
1727297945123,1.34847,0.0
1727297945123,1.34847,0.0
1727297945123,1.34847,0.0
1727297945123,1.34847,0.0
1727297945123,1.34847,0.0
1727297945123,1.34847,0.0
1727298295023,1.348175,0.0
1727298301401,1.348165,0.0
1727298302103,1.34826,0.0
1727298305405,1.34817,0.0
1727298311406,1.34819,0.0
1727298311718,1.3482,0.0
1727298313312,1.348135,0.0
1727298313810,1.34814,0.0
1727298315834,1.348215,0.0
1727298320712,1.348235,0.0
1727298321013,1.34826,0.0
1727298322044,1.348255,0.0
1727298328383,1.348185,0.0
1727298333598,1.348195,0.0
1727298334688,1.3482,0.0
1727298335023,1.34818,0.0
1727298338883,1.348165,0.0
1727298346129,1.348205,0.0
1727298348649,1.348235,0.0
1727298356335,1.34822,0.0
1727298360051,1.348225,0.0
1727298360051,1.348225,0.0
1727298386657,1.34823,0.0
1727298386755,1.348255,0.0
1727298396920,1.34824,0.0
1727298404647,1.34827,0.0
1727298426131,1.348285,0.0
1727298426131,1.348285,0.0
1727298458198,1.3483,0.0
1727298482231,1.348305,0.0
1727298495476,1.348315,0.0
1727298496850,1.348315,0.0
1727298497062,1.348315,0.0
1727298497271,1.34836,0.0
1727298497271,1.34836,0.0
1727298512430,1.34838,0.0
1727298539628,1.348375,0.0
1727298540058,1.34838,0.0
1727298570164,1.34834,0.0
1727298572589,1.348335,0.0
1727298574256,1.348305,0.0
1727298601181,1.348335,0.0
1727298606663,1.34833,0.0
1727298609878,1.348325,0.0
1727298618026,1.348285,0.0
1727298618082,1.34842,0.0
1727298618835,1.348425,0.0
1727298619187,1.34834,0.0
1727298620046,1.34829,0.0
1727298621052,1.348285,0.0
1727298621397,1.34835,0.0
1727298622084,1.348365,0.0
1727298623098,1.34837,0.0
1727298623354,1.348365,0.0
1727298625112,1.34834,0.0
1727298632083,1.348355,0.0
1727298639421,1.34841,0.0
1727298641119,1.348425,0.0
1727298641461,1.34843,0.0
1727298642985,1.348435,0.0
1727298645395,1.348445,0.0
1727298648124,1.3484,0.0
1727298649112,1.348455,0.0
1727298649564,1.34847,0.0
1727298649902,1.348465,0.0
1727298651536,1.34846,0.0
1727298651897,1.34845,0.0
1727298656836,1.34845,0.0
1727298659196,1.34841,0.0
1727298659383,1.348315,0.0
1727298659712,1.34831,0.0
1727298660239,1.348305,0.0
1727298661201,1.348315,0.0
1727298661325,1.348325,0.0
1727298661737,1.3483,0.0
1727298664755,1.34839,0.0
1727298665099,1.348375,0.0
1727298670764,1.34836,0.0
1727298675196,1.348355,0.0
1727298690351,1.34835,0.0
1727298691206,1.348365,0.0
1727298691459,1.348445,0.0
1727298693025,1.34833,0.0
1727298693325,1.34835,0.0
1727298693325,1.34835,0.0
1727298702579,1.34838,0.0
1727298704425,1.348345,0.0
1727298704485,1.34829,0.0
1727298705594,1.34842,0.0
1727298708007,1.348415,0.0
1727298724099,1.34843,0.0
1727298764484,1.348435,0.0
1727298767693,1.34847,0.0
1727298768414,1.34846,0.0
1727298769015,1.34844,0.0
1727298775599,1.348445,0.0
1727298775923,1.34846,0.0
1727298777301,1.348475,0.0
1727298780054,1.34848,0.0
1727298784264,1.34846,0.0
1727298785190,1.34846,0.0
1727298785568,1.34845,0.0
1727298788876,1.34846,0.0
1727298789073,1.34851,0.0
1727298789854,1.348515,0.0
1727298805777,1.348525,0.0
1727298819083,1.34852,0.0
1727298820782,1.34852,0.0
1727298823296,1.348515,0.0
1727298823296,1.348515,0.0
1727298835236,1.348525,0.0
1727298845431,1.34851,0.0
1727298845758,1.34852,0.0
1727298849167,1.3485,0.0
1727298849244,1.34848,0.0
1727298851066,1.348475,0.0
1727298851406,1.34848,0.0
1727298851838,1.348465,0.0
1727298860679,1.34847,0.0
1727298861199,1.348465,0.0
1727298861310,1.348435,0.0
1727298865828,1.34843,0.0
1727298871404,1.34848,0.0
1727298881410,1.3485,0.0
1727298881737,1.348495,0.0
1727298885175,1.348475,0.0
1727298886241,1.348485,0.0
1727298891566,1.34847,0.0
1727298898923,1.348405,0.0
1727298899963,1.3484,0.0
1727298900073,1.348405,0.0
1727298901397,1.34839,0.0
1727298902006,1.348365,0.0
1727298906661,1.34836,0.0
1727298909016,1.348395,0.0
1727298913697,1.34841,0.0
1727298913882,1.34836,0.0
1727298915876,1.348365,0.0
1727298916587,1.34834,0.0
1727298916851,1.348345,0.0
1727298917432,1.34834,0.0
1727298930383,1.34831,0.0
1727298930781,1.348315,0.0
1727298931814,1.348365,0.0
1727298936695,1.348375,0.0
1727298937754,1.348335,0.0
1727298938279,1.34839,0.0
1727298940183,1.34835,0.0
1727298940665,1.348345,0.0
1727298940926,1.34833,0.0
1727298941195,1.348335,0.0
1727298941551,1.34834,0.0
1727298945137,1.348335,0.0
1727298945527,1.34835,0.0
1727298947489,1.348335,0.0
1727298947993,1.34835,0.0
1727298950326,1.348355,0.0
1727298951250,1.348345,0.0
1727298955070,1.348305,0.0
1727298960251,1.34832,0.0
1727298967519,1.34829,0.0
1727298967658,1.3483,0.0
1727298967999,1.348305,0.0
1727298968149,1.348295,0.0
1727298968540,1.3483,0.0
1727298968591,1.34829,0.0
1727298968972,1.34832,0.0
1727298970559,1.348265,0.0
1727298972133,1.34829,0.0
1727298972579,1.34827,0.0
1727298974691,1.348265,0.0
1727298978524,1.34823,0.0
1727298981118,1.348235,0.0
1727298984898,1.348205,0.0
1727298989579,1.34821,0.0
1727298995855,1.348275,0.0
1727298998353,1.34825,0.0
1727299001359,1.34822,0.0
1727299006143,1.34821,0.0
1727299008629,1.348215,0.0
1727299012379,1.34821,0.0
1727299017205,1.348235,0.0
1727299017444,1.34824,0.0
1727299020061,1.348205,0.0
1727299022778,1.34816,0.0
1727299026611,1.348155,0.0
1727299061698,1.34817,0.0
1727299062019,1.34819,0.0
1727299066173,1.348165,0.0
1727299067036,1.34816,0.0
1727299070319,1.348185,0.0
1727299072811,1.348175,0.0
1727299072880,1.3482,0.0
1727299076382,1.348205,0.0
1727299076751,1.3482,0.0
1727299079647,1.348165,0.0
1727299080006,1.348175,0.0
1727299080836,1.34819,0.0
1727299081281,1.348185,0.0
1727299082186,1.34818,0.0
1727299082186,1.34818,0.0
1727299109868,1.348205,0.0
1727299110178,1.34821,0.0
1727299111794,1.348205,0.0
1727299118045,1.348225,0.0
1727299118924,1.34821,0.0
1727299120328,1.348235,0.0
1727299121302,1.34825,0.0
1727299129526,1.348255,0.0
1727299131339,1.34823,0.0
1727299131772,1.34822,0.0
1727299132073,1.348215,0.0
1727299133949,1.34823,0.0
1727299136111,1.34823,0.0
1727299136938,1.34822,0.0
1727299137154,1.348225,0.0
1727299137654,1.34822,0.0
1727299140179,1.348225,0.0
1727299140600,1.34822,0.0
1727299156042,1.34828,0.0
1727299156382,1.348275,0.0
1727299156841,1.34828,0.0
1727299157344,1.348275,0.0
1727299162979,1.348275,0.0
1727299168100,1.34827,0.0
1727299171515,1.348265,0.0
1727299176198,1.34827,0.0
1727299176730,1.348265,0.0
1727299180503,1.34828,0.0
1727299180565,1.348295,0.0
1727299183105,1.348285,0.0
1727299189026,1.348295,0.0
1727299189195,1.348295,0.0
1727299189459,1.34829,0.0
1727299189671,1.348295,0.0
1727299189982,1.34828,0.0
1727299190255,1.34831,0.0
1727299190527,1.348305,0.0
1727299190764,1.34826,0.0
1727299191031,1.348265,0.0
1727299191091,1.34831,0.0
1727299191468,1.3483,0.0
1727299191784,1.348255,0.0
1727299191897,1.348285,0.0
1727299193703,1.348305,0.0
1727299198297,1.348315,0.0
1727299200906,1.34832,0.0
1727299201371,1.348335,0.0
1727299203017,1.34834,0.0
1727299206658,1.348335,0.0
1727299209346,1.348395,0.0
1727299209417,1.348345,0.0
1727299210250,1.34833,0.0
1727299213151,1.34834,0.0
1727299215361,1.34836,0.0
1727299215536,1.34836,0.0
1727299215861,1.34834,0.0
1727299216536,1.348255,0.0
1727299223591,1.34831,0.0
1727299228593,1.34827,0.0
1727299228643,1.34833,0.0
1727299231477,1.34844,0.0
1727299233080,1.348425,0.0
1727299233255,1.34833,0.0
1727299233831,1.348325,0.0
1727299234032,1.348325,0.0
1727299234334,1.348325,0.0
1727299234634,1.348325,0.0
1727299235110,1.34833,0.0
1727299237647,1.34829,0.0
1727299239131,1.34827,0.0
1727299239451,1.348285,0.0
1727299242359,1.34829,0.0
1727299271372,1.348295,0.0
1727299271372,1.348295,0.0
1727299291449,1.34829,0.0
