timestamp(ms since Epoch),last price,volume
1727292963256,431.78,66.0
1727292963256,431.7804,1355.0
1727292963258,431.78,29.0
1727292963256,431.79,90.0
1727292963256,431.78,100.0
1727292963256,431.78,10.0
1727292963256,431.78,34.0
1727292963256,431.78,66.0
1727292963256,431.7804,1355.0
1727292963258,431.78,29.0
1727292963290,431.7531,25.0
1727292963290,431.7531,25.0
1727292964233,431.74,100.0
1727292964233,431.73,100.0
1727292964233,431.73,54.0
1727292964233,431.74,100.0
1727292964233,431.73,100.0
1727292964233,431.73,54.0
1727292963673,431.73,200.0
1727292963673,431.73,200.0
1727292963863,431.73,5.0
1727292963868,431.8388,1.0
1727292963863,431.73,5.0
1727292963868,431.8388,1.0
1727292963900,431.7465,4.0
1727292963900,431.7465,4.0
1727292963998,431.78,30.0
1727292964001,431.78,100.0
1727292963998,431.78,30.0
1727292964001,431.78,100.0
1727292964110,431.78,8.0
1727292964110,431.78,8.0
1727292964420,431.75,1.0
1727292964420,431.75,1.0
1727292964710,431.73,200.0
1727292964710,431.73,200.0
1727292964710,431.76,5.0
1727292964710,431.76,5.0
1727292964710,431.75,5.0
1727292964711,431.73,100.0
1727292964711,431.73,100.0
1727292964711,431.73,100.0
1727292964711,431.73,5.0
1727292964711,431.73,7.0
1727292964711,431.73,38.0
1727292964712,431.72,5.0
1727292964712,431.73,100.0
1727292964712,431.7,19.0
1727292964713,431.69,1.0
1727292964713,431.69,21.0
1727292964714,431.69,21.0
1727292964714,431.69,21.0
1727292964715,431.69,50.0
1727292964715,431.69,100.0
1727292964715,431.69,50.0
1727292964715,431.69,32.0
1727292964716,431.7,5.0
1727292964717,431.67,100.0
1727292964717,431.67,2.0
1727292964718,431.68,4.0
1727292964710,431.73,200.0
1727292964710,431.73,200.0
1727292964710,431.76,5.0
1727292964720,431.67,347.0
1727292964721,431.67,200.0
1727292964721,431.67,200.0
1727292964710,431.76,5.0
1727292964710,431.75,5.0
1727292964711,431.73,100.0
1727292964711,431.73,100.0
1727292964711,431.73,100.0
1727292964711,431.73,5.0
1727292964711,431.73,7.0
1727292964711,431.73,38.0
1727292964712,431.72,5.0
1727292964712,431.73,100.0
1727292964712,431.7,19.0
1727292964713,431.69,1.0
1727292964713,431.69,21.0
1727292964714,431.69,21.0
1727292964714,431.69,21.0
1727292964715,431.69,50.0
1727292964715,431.69,100.0
1727292964715,431.69,50.0
1727292964715,431.69,32.0
1727292964716,431.7,5.0
1727292964717,431.67,100.0
1727292964717,431.67,2.0
1727292964718,431.68,4.0
1727292964720,431.67,347.0
1727292964721,431.67,200.0
1727292964721,431.67,200.0
1727292964882,431.71,3.0
1727292964882,431.71,3.0
1727292965390,431.915,157.0
1727292964943,431.67,100.0
1727292964944,431.67,100.0
1727292964946,431.67,100.0
1727292964947,431.67,100.0
1727292964947,431.67,100.0
1727292964949,431.67,100.0
1727292964943,431.67,100.0
1727292965390,431.915,157.0
1727292964944,431.67,100.0
1727292964946,431.67,100.0
1727292964947,431.67,100.0
1727292964947,431.67,100.0
1727292964949,431.67,100.0
1727292965017,431.67,50.0
1727292965017,431.67,90.0
1727292965017,431.67,50.0
1727292965588,431.6619,4.0
1727292965017,431.67,90.0
1727292965035,431.65,50.0
1727292965620,431.73,10.0
1727292965035,431.65,50.0
1727292965588,431.6619,4.0
1727292965620,431.73,10.0
1727292965912,431.6619,1.0
1727292965912,431.6619,1.0
1727292965978,431.7,10.0
1727292965982,431.7043,10.0
1727292965978,431.7,10.0
1727292965982,431.7043,10.0
1727292966063,431.69,15.0
1727292966063,431.69,15.0
1727292966160,431.7,80.0
1727292966160,431.69,50.0
1727292966160,431.69,50.0
1727292966160,431.68,100.0
1727292966160,431.7,90.0
1727292966160,431.67,10.0
1727292966160,431.67,50.0
1727292966160,431.67,2.0
1727292966160,431.67,50.0
1727292966160,431.65,100.0
1727292966160,431.65,70.0
1727292966160,431.65,100.0
1727292966160,431.65,32.0
1727292966160,431.65,100.0
1727292966160,431.64,50.0
1727292966160,431.64,100.0
1727292966160,431.64,86.0
1727292966160,431.69,60.0
1727292966160,431.64,100.0
1727292966160,431.69,90.0
1727292966160,431.67,50.0
1727292966160,431.67,50.0
1727292966160,431.66,100.0
1727292966160,431.65,50.0
1727292966160,431.64,3.0
1727292966160,431.65,100.0
1727292966160,431.69,40.0
1727292966161,431.7,55.0
1727292966161,431.64,10.0
1727292966161,431.64,10.0
1727292966161,431.69,40.0
1727292966161,431.66,100.0
1727292966161,431.66,100.0
1727292966161,431.65,100.0
1727292966161,431.69,45.0
1727292966161,431.66,3.0
1727292966161,431.66,97.0
1727292966160,431.7,80.0
1727292966160,431.69,50.0
1727292966160,431.69,50.0
1727292966160,431.68,100.0
1727292966160,431.7,90.0
1727292966160,431.67,10.0
1727292966160,431.67,50.0
1727292966160,431.67,2.0
1727292966160,431.67,50.0
1727292966160,431.65,100.0
1727292966160,431.65,70.0
1727292966160,431.65,100.0
1727292966160,431.65,32.0
1727292966160,431.65,100.0
1727292966160,431.64,50.0
1727292966160,431.64,100.0
1727292966160,431.64,86.0
1727292966160,431.69,60.0
1727292966160,431.67,50.0
1727292966160,431.64,100.0
1727292966160,431.69,90.0
1727292966160,431.67,50.0
1727292966160,431.66,100.0
1727292966160,431.65,50.0
1727292966160,431.64,3.0
1727292966160,431.65,100.0
1727292966160,431.69,40.0
1727292966161,431.7,55.0
1727292966161,431.69,40.0
1727292966161,431.64,10.0
1727292966161,431.64,10.0
1727292966161,431.66,100.0
1727292966161,431.66,100.0
1727292966161,431.65,100.0
1727292966161,431.69,45.0
1727292966161,431.66,3.0
1727292966161,431.66,97.0
1727292966743,431.63,32.0
1727292966743,431.63,32.0
1727292966753,431.63,68.0
1727292966753,431.63,100.0
1727292966753,431.63,68.0
1727292966753,431.63,100.0
1727292966273,431.685,3.0
1727292966273,431.685,3.0
1727292966842,431.9078,1.0
1727292966842,431.9078,1.0
1727292967142,431.68,40.0
1727292967142,431.68,40.0
1727292967420,431.71,1.0
1727292967420,431.71,1.0
1727292967278,431.675,30.0
1727292966570,431.65,10.0
1727292966570,431.65,32.0
1727292966570,431.64,55.0
1727292966570,431.64,3.0
1727292967278,431.675,30.0
1727292966578,431.64,2.0
1727292966570,431.65,10.0
1727292966570,431.65,32.0
1727292966570,431.64,55.0
1727292966570,431.64,3.0
1727292966582,431.63,100.0
1727292966578,431.64,2.0
1727292966582,431.63,100.0
1727292967677,431.73,1.0
1727292967677,431.73,1.0
1727292967723,431.6438,50.0
1727292967723,431.6438,50.0
1727292967840,431.7158,30.0
1727292967840,431.7158,30.0
1727292968004,431.68,5.0
1727292968004,431.68,5.0
1727292968037,431.65,100.0
1727292968037,431.65,10.0
1727292968037,431.64,50.0
1727292968037,431.64,48.0
1727292968037,431.64,5.0
1727292968037,431.64,25.0
1727292968037,431.64,81.0
1727292968037,431.63,100.0
1727292968037,431.63,32.0
1727292968037,431.63,25.0
1727292968037,431.62,50.0
1727292968037,431.62,100.0
1727292968037,431.62,25.0
1727292968037,431.62,77.0
1727292968037,431.61,100.0
1727292968037,431.61,100.0
1727292968037,431.64,100.0
1727292968037,431.61,100.0
1727292968037,431.6,45.0
1727292968037,431.6,100.0
1727292968037,431.63,100.0
1727292968037,431.64,100.0
1727292968037,431.58,100.0
1727292968037,431.65,100.0
1727292968037,431.63,100.0
1727292968037,431.64,3.0
1727292968037,431.63,100.0
1727292968037,431.63,150.0
1727292968037,431.62,100.0
1727292968037,431.58,3.0
1727292968037,431.62,7.0
1727292968037,431.63,150.0
1727292968037,431.63,40.0
1727292968038,431.64,100.0
1727292968038,431.6,10.0
1727292968038,431.58,100.0
1727292968038,431.65,5.0
1727292968038,431.63,2.0
1727292968038,431.58,100.0
1727292968038,431.63,100.0
1727292968038,431.63,100.0
1727292968038,431.6,100.0
1727292968038,431.63,100.0
1727292968038,431.65,100.0
1727292968038,431.61,48.0
1727292968038,431.58,1.0
1727292968039,431.64,100.0
1727292968039,431.63,1.0
1727292968038,431.58,100.0
1727292968040,431.63,100.0
1727292968040,431.63,60.0
1727292968040,431.63,100.0
1727292968040,431.63,1.0
1727292968040,431.61,100.0
1727292968037,431.65,100.0
1727292968037,431.65,10.0
1727292968037,431.64,50.0
1727292968037,431.64,48.0
1727292968037,431.64,5.0
1727292968037,431.64,25.0
1727292968037,431.64,81.0
1727292968037,431.63,100.0
1727292968037,431.63,32.0
1727292968037,431.63,25.0
1727292968037,431.62,50.0
1727292968037,431.62,100.0
1727292968037,431.62,25.0
1727292968037,431.62,77.0
1727292968037,431.61,100.0
1727292968037,431.61,100.0
1727292968037,431.64,100.0
1727292968037,431.61,100.0
1727292968037,431.6,45.0
1727292968037,431.6,100.0
1727292968037,431.63,100.0
1727292968037,431.64,100.0
1727292968037,431.58,100.0
1727292968037,431.65,100.0
1727292968037,431.63,100.0
1727292968051,431.63,73.0
1727292968037,431.64,3.0
1727292968037,431.63,100.0
1727292968037,431.63,150.0
1727292968037,431.62,100.0
1727292968037,431.58,3.0
1727292968037,431.62,7.0
1727292968037,431.63,150.0
1727292968037,431.63,40.0
1727292968038,431.64,100.0
1727292968038,431.6,10.0
1727292968038,431.58,100.0
1727292968038,431.65,5.0
1727292968038,431.63,2.0
1727292968038,431.58,100.0
1727292968038,431.63,100.0
1727292968038,431.63,100.0
1727292968038,431.6,100.0
1727292968038,431.63,100.0
1727292968038,431.65,100.0
1727292968038,431.61,48.0
1727292968038,431.58,1.0
1727292968038,431.58,100.0
1727292968039,431.64,100.0
1727292968039,431.63,1.0
1727292968040,431.63,100.0
1727292968040,431.63,100.0
1727292968040,431.63,60.0
1727292968040,431.63,1.0
1727292968040,431.61,100.0
1727292968051,431.63,73.0
1727292968104,431.67,300.0
1727292968104,431.67,300.0
1727292968241,431.63,38.0
1727292968241,431.63,38.0
1727292968263,431.63,36.0
1727292968263,431.63,36.0
1727292968558,431.61,100.0
1727292968558,431.6,100.0
1727292968558,431.6,100.0
1727292968558,431.6,27.0
1727292968558,431.6,100.0
1727292968558,431.6,25.0
1727292968558,431.59,50.0
1727292968558,431.59,36.0
1727292968558,431.59,38.0
1727292968558,431.59,50.0
1727292968558,431.59,25.0
1727292968558,431.59,150.0
1727292968558,431.58,100.0
1727292968558,431.61,100.0
1727292968558,431.58,32.0
1727292968558,431.6,100.0
1727292968558,431.59,100.0
1727292968558,431.6,150.0
1727292968558,431.6,100.0
1727292968558,431.6,100.0
1727292968558,431.59,100.0
1727292968558,431.59,150.0
1727292968558,431.59,100.0
1727292968558,431.59,150.0
1727292968558,431.59,100.0
1727292968558,431.58,2.0
1727292968558,431.61,100.0
1727292968558,431.61,100.0
1727292968558,431.595,50.0
1727292968558,431.6,150.0
1727292968558,431.61,100.0
1727292968558,431.6,100.0
1727292968559,431.61,100.0
1727292968559,431.6,100.0
1727292968559,431.6,100.0
1727292968559,431.59,100.0
1727292968559,431.6,20.0
1727292968559,431.59,180.0
1727292968559,431.6,100.0
1727292968559,431.59,100.0
1727292968559,431.6,100.0
1727292968559,431.59,100.0
1727292968559,431.55,50.0
1727292968559,431.54,6.0
1727292968559,431.54,1.0
1727292968559,431.53,3.0
1727292968559,431.59,100.0
1727292968559,431.53,47.0
1727292968559,431.53,1.0
1727292968559,431.53,100.0
1727292968559,431.57,4.0
1727292968559,431.57,3.0
1727292968559,431.61,150.0
1727292968559,431.53,100.0
1727292968559,431.53,50.0
1727292968559,431.54,3.0
1727292968559,431.53,100.0
1727292968559,431.51,50.0
1727292968559,431.52,3.0
1727292968560,431.51,3.0
1727292968560,431.6,100.0
1727292968560,431.53,100.0
1727292968560,431.53,50.0
1727292968560,431.55,17.0
1727292968560,431.59,100.0
1727292968560,431.55,6.0
1727292968560,431.55,25.0
1727292968560,431.55,75.0
1727292968560,431.6,100.0
1727292968560,431.54,67.0
1727292968560,431.54,1.0
1727292968560,431.57,90.0
1727292968560,431.555,100.0
1727292968560,431.59,1.0
1727292968560,431.6,9.0
1727292968560,431.57,90.0
1727292968560,431.57,35.0
1727292968560,431.54,32.0
1727292968560,431.56,35.0
1727292968560,431.56,48.0
1727292968561,431.55,100.0
1727292968561,431.59,100.0
1727292968561,431.54,32.0
1727292968561,431.5,2.0
1727292968561,431.57,11.0
1727292968561,431.59,100.0
1727292968558,431.61,100.0
1727292968558,431.6,100.0
1727292968558,431.6,100.0
1727292968558,431.6,27.0
1727292968558,431.6,100.0
1727292968558,431.6,25.0
1727292968558,431.59,50.0
1727292968558,431.59,36.0
1727292968558,431.59,38.0
1727292968558,431.59,50.0
1727292968558,431.59,25.0
1727292968558,431.59,150.0
1727292968558,431.58,100.0
1727292968558,431.61,100.0
1727292968558,431.58,32.0
1727292968558,431.6,100.0
1727292968558,431.59,100.0
1727292968558,431.6,150.0
1727292968558,431.6,100.0
1727292968558,431.6,100.0
1727292968558,431.59,100.0
1727292968558,431.59,150.0
1727292968558,431.59,100.0
1727292968558,431.59,150.0
1727292968558,431.59,100.0
1727292968558,431.58,2.0
1727292968558,431.61,100.0
1727292968558,431.61,100.0
1727292968572,431.58,11.0
1727292968558,431.595,50.0
1727292968558,431.6,150.0
1727292968558,431.61,100.0
1727292968558,431.6,100.0
1727292968559,431.61,100.0
1727292968559,431.6,100.0
1727292968559,431.6,100.0
1727292968559,431.59,100.0
1727292968559,431.6,20.0
1727292968559,431.59,180.0
1727292968559,431.6,100.0
1727292968559,431.59,100.0
1727292968559,431.6,100.0
1727292968584,431.56,100.0
1727292968584,431.57,20.0
1727292968559,431.59,100.0
1727292968559,431.55,50.0
1727292968559,431.54,6.0
1727292968559,431.54,1.0
1727292968559,431.59,100.0
1727292968559,431.53,3.0
1727292968559,431.53,47.0
1727292968559,431.53,1.0
1727292968559,431.53,100.0
1727292968559,431.57,4.0
1727292968559,431.57,3.0
1727292968559,431.53,100.0
1727292968559,431.61,150.0
1727292968559,431.53,50.0
1727292968559,431.54,3.0
1727292968559,431.53,100.0
1727292968559,431.51,50.0
1727292968559,431.52,3.0
1727292968560,431.51,3.0
1727292968560,431.6,100.0
1727292968560,431.53,100.0
1727292968560,431.53,50.0
1727292968560,431.55,17.0
1727292968560,431.59,100.0
1727292968560,431.55,6.0
1727292968560,431.55,25.0
1727292968560,431.55,75.0
1727292968560,431.54,67.0
1727292968560,431.6,100.0
1727292968560,431.54,1.0
1727292968560,431.57,90.0
1727292968560,431.59,1.0
1727292968560,431.555,100.0
1727292968560,431.6,9.0
1727292968560,431.57,90.0
1727292968560,431.57,35.0
1727292968560,431.56,35.0
1727292968560,431.56,48.0
1727292968561,431.55,100.0
1727292968561,431.59,100.0
1727292968560,431.54,32.0
1727292968561,431.54,32.0
1727292968561,431.5,2.0
1727292968561,431.57,11.0
1727292968561,431.59,100.0
1727292968572,431.58,11.0
1727292968584,431.56,100.0
1727292968584,431.57,20.0
1727292968752,431.565,54.0
1727292968752,431.565,54.0
1727292969015,431.53,50.0
1727292969015,431.52,9.0
1727292969015,431.52,25.0
1727292969015,431.51,4.0
1727292969015,431.51,50.0
1727292969015,431.51,100.0
1727292969015,431.51,35.0
1727292969015,431.52,100.0
1727292969016,431.51,100.0
1727292969016,431.51,100.0
1727292969016,431.51,200.0
1727292969016,431.52,100.0
1727292969015,431.53,50.0
1727292969015,431.52,9.0
1727292969015,431.52,25.0
1727292969015,431.51,4.0
1727292969015,431.51,50.0
1727292969015,431.51,100.0
1727292969015,431.51,35.0
1727292969015,431.52,100.0
1727292969016,431.51,100.0
1727292969016,431.51,100.0
1727292969016,431.51,200.0
1727292969016,431.52,100.0
1727292969058,431.58,33.0
1727292969058,431.58,33.0
1727292969078,431.53,9.0
1727292969078,431.53,9.0
1727292969578,431.58,13.0
1727292969578,431.58,13.0
1727292969622,431.57,25.0
1727292969622,431.57,25.0
1727292970135,431.55,5.0
1727292970142,431.565,5.0
1727292970135,431.55,5.0
1727292970142,431.565,5.0
1727292969753,431.53,10.0
1727292969753,431.54,10.0
1727292969753,431.54,50.0
1727292969753,431.54,5.0
1727292969753,431.54,10.0
1727292969753,431.54,25.0
1727292969753,431.55,25.0
1727292969753,431.55,25.0
1727292969754,431.55,11.0
1727292969754,431.55,10.0
1727292969754,431.55,11.0
1727292969754,431.55,50.0
1727292970176,431.565,1.0
1727292969754,431.55,5.0
1727292969754,431.55,9.0
1727292969754,431.55,4.0
1727292969754,431.56,5.0
1727292969753,431.53,10.0
1727292969753,431.54,10.0
1727292969753,431.54,50.0
1727292969753,431.54,5.0
1727292969753,431.54,10.0
1727292969753,431.54,25.0
1727292969753,431.55,25.0
1727292969753,431.55,25.0
1727292969754,431.55,11.0
1727292969754,431.55,10.0
1727292969754,431.55,11.0
1727292969754,431.55,50.0
1727292969754,431.55,5.0
1727292969754,431.55,9.0
1727292969754,431.55,4.0
1727292969754,431.56,5.0
1727292970176,431.565,1.0
1727292970204,431.565,4.0
1727292969863,431.56,10.0
1727292970212,431.565,2.0
1727292970204,431.565,4.0
1727292969863,431.56,10.0
1727292970212,431.565,2.0
1727292970239,431.565,4.0
1727292970239,431.565,4.0
1727292969930,431.57,11.0
1727292969930,431.57,50.0
1727292969930,431.58,100.0
1727292969930,431.58,8.0
1727292969930,431.58,50.0
1727292969930,431.57,11.0
1727292969930,431.57,50.0
1727292969930,431.58,100.0
1727292969930,431.58,8.0
1727292969930,431.58,50.0
1727292969930,431.58,42.0
1727292969930,431.58,8.0
1727292969930,431.57,100.0
1727292969930,431.58,42.0
1727292969930,431.58,8.0
1727292969930,431.57,100.0
1727292970072,431.56,10.0
1727292970072,431.56,10.0
1727292970254,431.5144,1000.0
1727292970254,431.5144,1000.0
1727292970281,431.565,4.0
1727292970281,431.565,4.0
1727292970300,431.8286,1.0
1727292970300,431.8286,1.0
1727292970338,431.52,48.0
1727292970338,431.53,10.0
1727292970338,431.53,10.0
1727292970338,431.53,10.0
1727292970338,431.53,22.0
1727292970338,431.52,48.0
1727292970348,431.51,100.0
1727292970338,431.53,10.0
1727292970338,431.53,10.0
1727292970338,431.53,10.0
1727292970338,431.53,22.0
1727292970348,431.51,100.0
1727292970425,431.55,17.0
1727292970425,431.55,17.0
1727292970495,431.51,50.0
1727292970495,431.51,4.0
1727292970495,431.51,46.0
1727292970495,431.51,50.0
1727292970505,431.5,100.0
1727292970495,431.51,4.0
1727292970495,431.51,46.0
1727292970505,431.5,100.0
1727292970543,431.53,16.0
1727292970543,431.53,16.0
1727292970620,431.54,100.0
1727292970622,431.51,10.0
1727292970622,431.5,1.0
1727292970622,431.5,89.0
1727292970620,431.54,100.0
1727292970632,431.47,100.0
1727292970622,431.51,10.0
1727292970622,431.5,1.0
1727292970622,431.5,89.0
1727292970632,431.47,100.0
1727292970728,431.52,3.0
1727292970728,431.52,3.0
1727292970914,431.505,11.0
1727292970914,431.505,11.0
1727292970945,431.5,11.0
1727292970945,431.5,9.0
1727292970945,431.5,1.0
1727292970945,431.5,3.0
1727292970945,431.5,25.0
1727292970945,431.5,1.0
1727292970945,431.47,50.0
1727292970945,431.5,25.0
1727292970946,431.5,77.0
1727292970946,431.49,1.0
1727292970945,431.5,11.0
1727292970945,431.5,9.0
1727292970945,431.5,1.0
1727292970945,431.5,3.0
1727292970945,431.5,25.0
1727292970945,431.5,1.0
1727292970945,431.47,50.0
1727292970945,431.5,25.0
1727292970959,431.49,6.0
1727292970946,431.5,77.0
1727292970946,431.49,1.0
1727292970959,431.49,94.0
1727292970959,431.48,6.0
1727292970959,431.48,6.0
1727292970959,431.49,52.0
1727292970966,431.49,2.0
1727292970959,431.49,6.0
1727292970959,431.49,94.0
1727292970959,431.48,6.0
1727292970959,431.48,6.0
1727292970959,431.49,52.0
1727292970966,431.49,2.0
1727292971169,431.5,2.0
1727292971170,431.5,2.0
1727292971023,431.5688,1.0
1727292971177,431.52,44.0
1727292971177,431.53,44.0
1727292971169,431.5,2.0
1727292971170,431.5,2.0
1727292971023,431.5688,1.0
1727292971177,431.52,44.0
1727292971177,431.53,44.0
1727292971210,431.48,50.0
1727292971210,431.48,50.0
1727292971047,431.52,1.0
1727292971227,431.47,50.0
1727292971227,431.47,50.0
1727292971047,431.52,1.0
1727292971079,431.5,44.0
1727292971080,431.51,100.0
1727292971080,431.52,33.0
1727292971313,431.47,100.0
1727292971316,431.48,100.0
1727292971317,431.47,100.0
1727292971079,431.5,44.0
1727292971080,431.51,100.0
1727292971080,431.52,33.0
1727292971320,431.48,100.0
1727292971313,431.47,100.0
1727292971316,431.48,100.0
1727292971317,431.47,100.0
1727292971320,431.48,100.0
1727292971395,431.47,100.0
1727292971395,431.47,100.0
1727292971406,431.47,100.0
1727292971406,431.47,100.0
1727292971496,431.47,50.0
1727292971496,431.47,50.0
1727292971678,431.5257,1.0
1727292971678,431.5257,1.0
1727292972044,431.4712,1.0
1727292972051,431.5,1.0
1727292972044,431.4712,1.0
1727292972051,431.5,1.0
1727292972618,431.5172,14.0
1727292972618,431.5172,14.0
1727292972645,431.47,42.0
1727292972645,431.47,42.0
1727292973606,431.51,90.0
1727292972930,431.5,1.0
1727292972932,431.5,2.0
1727292972930,431.5,1.0
1727292972932,431.5,2.0
1727292973115,431.47,30.0
1727292973115,431.47,30.0
1727292973606,431.51,90.0
1727292973698,431.53,9.0
1727292973698,431.53,9.0
1727292973756,431.4992,2.0
1727292973756,431.4992,2.0
1727292973766,431.5299,1.0
1727292973766,431.5299,1.0
1727292973786,431.8954,1.0
1727292973786,431.8954,1.0
1727292973861,431.4992,1.0
1727292973861,431.4992,1.0
1727292974017,431.53,100.0
1727292974017,431.53,53.0
1727292974017,431.53,100.0
1727292974017,431.53,53.0
1727292974182,431.533,47.0
1727292974182,431.533,47.0
1727292974194,431.4914,6.0
1727292974194,431.491465,6.0
1727292974244,431.515,10.0
1727292974244,431.515,10.0
1727292974704,431.505,2.0
1727292974704,431.505,2.0
1727292974383,431.506,5.0
1727292974383,431.506,5.0
1727292974396,431.4702,1.0
1727292974396,431.4702,1.0
1727292974985,431.53,20.0
1727292974985,431.53,17.0
1727292974985,431.54,50.0
1727292974985,431.53,82.0
1727292974986,431.54,38.0
1727292974988,431.56,50.0
1727292974988,431.56,12.0
1727292974988,431.57,100.0
1727292974988,431.57,150.0
1727292974988,431.56,26.0
1727292974988,431.57,7.0
1727292974988,431.56,4.0
1727292974988,431.57,19.0
1727292974988,431.56,100.0
1727292974988,431.56,100.0
1727292974988,431.57,13.0
1727292974988,431.57,13.0
1727292974989,431.58,1.0
1727292974989,431.58,28.0
1727292974989,431.58,13.0
1727292974985,431.53,20.0
1727292974985,431.53,17.0
1727292974985,431.54,50.0
1727292974985,431.53,82.0
1727292974986,431.54,38.0
1727292974988,431.56,50.0
1727292974988,431.56,12.0
1727292974988,431.57,100.0
1727292974988,431.57,150.0
1727292974988,431.56,26.0
1727292975005,431.555,3.0
1727292974988,431.57,7.0
1727292974988,431.56,4.0
1727292974988,431.57,19.0
1727292974988,431.56,100.0
1727292974988,431.57,13.0
1727292974988,431.56,100.0
1727292974988,431.57,13.0
1727292974989,431.58,1.0
1727292974989,431.58,28.0
1727292974989,431.58,13.0
1727292975005,431.555,3.0
1727292975040,431.5714,40.0
1727292975040,431.5714,40.0
1727292975143,431.555,128.0
1727292975143,431.555,128.0
1727292975165,431.555,6.0
1727292975165,431.555,6.0
1727292975177,431.5423,1.0
1727292975177,431.5423,1.0
1727292975195,431.4726,10.0
1727292975195,431.472616,10.0
1727292975613,431.555,13.0
1727292975613,431.58,140.0
1727292975616,431.5301,300.0
1727292975613,431.555,13.0
1727292975613,431.58,140.0
1727292975663,431.5425,20.0
1727292975663,431.5425,20.0
1727292975616,431.5301,300.0
1727292975993,431.5679,8.0
1727292975993,431.5679,8.0
1727292976189,431.57,32.0
1727292976189,431.58,50.0
1727292976189,431.58,68.0
1727292976189,431.58,32.0
1727292976189,431.58,100.0
1727292976189,431.57,32.0
1727292976189,431.58,50.0
1727292976189,431.58,68.0
1727292976189,431.58,32.0
1727292976189,431.58,100.0
1727292976213,431.6,100.0
1727292976213,431.6,100.0
1727292976213,431.6,50.0
1727292976213,431.6,3.0
1727292976214,431.6,100.0
1727292976214,431.6,100.0
1727292976216,431.61,100.0
1727292976217,431.61,100.0
1727292976217,431.6097,747.0
1727292976217,431.6099,100.0
1727292976221,431.6,100.0
1727292976213,431.6,100.0
1727292976213,431.6,100.0
1727292976213,431.6,50.0
1727292976213,431.6,3.0
1727292976214,431.6,100.0
1727292976214,431.6,100.0
1727292976216,431.61,100.0
1727292976217,431.61,100.0
1727292976217,431.6097,747.0
1727292976217,431.6099,100.0
1727292976221,431.6,100.0
1727292976366,431.62,33.0
1727292976366,431.62,33.0
1727292976416,431.62,33.0
1727292976416,431.62,33.0
1727292976612,431.8451,155.0
1727292976612,431.8451,155.0
1727292976629,431.575,2.0
1727292976629,431.575,2.0
1727292976648,431.61,3.0
1727292976648,431.61,3.0
1727292977085,431.629,5.0
1727292977085,431.629,5.0
1727292977196,431.5621,13.0
1727292977196,431.562113,13.0
1727292977233,431.59,1.0
1727292977233,431.62,50.0
1727292977233,431.63,100.0
1727292977233,431.63,100.0
1727292977233,431.63,40.0
1727292977233,431.63,4.0
1727292977233,431.63,7.0
1727292977233,431.63,7.0
1727292977233,431.62,50.0
1727292977233,431.63,4.0
1727292977233,431.63,13.0
1727292977233,431.59,1.0
1727292977233,431.62,50.0
1727292977233,431.63,100.0
1727292977233,431.63,100.0
1727292977233,431.63,40.0
1727292977233,431.63,4.0
1727292977233,431.63,7.0
1727292977233,431.63,7.0
1727292977233,431.62,50.0
1727292977233,431.63,4.0
1727292977233,431.63,13.0
1727292977385,431.595,3.0
1727292977385,431.595,3.0
1727292977777,431.8897,17.0
1727292977777,431.8897,17.0
1727292978304,431.64,100.0
1727292978304,431.64,71.0
1727292978304,431.65,50.0
1727292978304,431.64,100.0
1727292978305,431.65,18.0
1727292978305,431.65,2.0
1727292978305,431.65,13.0
1727292978305,431.66,17.0
1727292978305,431.625,1.0
1727292978305,431.65,39.0
1727292978305,431.625,99.0
1727292978304,431.64,100.0
1727292978304,431.64,71.0
1727292978304,431.65,50.0
1727292978304,431.64,100.0
1727292978305,431.65,18.0
1727292978305,431.65,2.0
1727292978305,431.65,13.0
1727292978305,431.66,17.0
1727292978305,431.625,1.0
1727292978305,431.65,39.0
1727292978305,431.625,99.0
1727292978317,431.66,83.0
1727292978317,431.66,100.0
1727292978858,431.889,1.0
1727292978858,431.889,1.0
1727292978317,431.66,83.0
1727292978317,431.66,100.0
1727292979283,431.61,2.0
1727292979321,431.65,40.0
1727292979321,431.65,48.0
1727292979322,431.65,48.0
1727292979322,431.65,40.0
1727292979322,431.65,12.0
1727292979322,431.65,8.0
1727292979322,431.65,40.0
1727292979328,431.66,33.0
1727292979328,431.65,48.0
1727292979329,431.65,28.0
1727292979330,431.65,40.0
1727292979330,431.63,96.0
1727292979321,431.65,40.0
1727292979336,431.62,19.0
1727292979321,431.65,48.0
1727292979322,431.65,48.0
1727292979322,431.65,40.0
1727292979322,431.65,8.0
1727292979322,431.65,40.0
1727292979322,431.65,12.0
1727292979328,431.66,33.0
1727292979328,431.65,48.0
1727292979329,431.65,28.0
1727292979330,431.65,40.0
1727292979330,431.63,96.0
1727292979283,431.61,2.0
1727292979336,431.62,19.0
1727292979708,431.6888,1.0
1727292979708,431.6888,1.0
1727292980159,431.65,4.0
1727292980160,431.65,7.0
1727292980159,431.65,4.0
1727292980160,431.65,7.0
1727292980400,431.67,9.0
1727292980400,431.67,9.0
1727292980595,431.63,15.0
1727292980595,431.63,15.0
1727292980687,431.67,50.0
1727292980687,431.68,20.0
1727292980687,431.69,18.0
1727292980687,431.69,32.0
1727292980687,431.67,1.0
1727292980687,431.67,50.0
1727292980687,431.68,20.0
1727292980687,431.69,18.0
1727292980687,431.69,32.0
